1425378214,-384,-384,-384,-350,-298,-332,-263,-21,290,100,-419,-194,-436,-263,-315,-246,-160,117,394,532,602,619,515,480,584,602,515,498,135,204,13,-160,-90,-177,135,463,411,515,83,48,-384,-332,-315,-523,-38,100,48,394,515,83,238,31,83,-56,-454,-384,-350,-177,290,498,152,186,31,83,-142,65,-263,-4,-108,186,204,256,221,117,65,-21,13,-246,48,-142,290,204,-90,204,-56,602,83,-298,-142,-4,204,221,463,256,221,238,256,-90,-108,48,169,273,446,532,550,290,204,-315,-38,13,-38,-281,100,290,273,429,342,238,221,31,-4,83,-177,31,-73,256,342,-56,290,117,100,169,-108,-90,65,256,221,325,-4,48,-246,-194,-298,-38,-21,169,273,532,325,83,83,238,186,-90,31,48,256,65,411,290,65,31,83,-160,-160,-298,-142,13,152,325,169,48,-21,83,65,-56,-4,117,-38,204,256,-177,186,204,169,31,-298,-21,-56,13,-21,152,-21,-56,-38,117,186,290,169,100,204,48,290,-56,48,-73,117,186,31,-108,83,-4,186,65,100,48,65,-229,117,65,-108,238,-125,48,221,342,273,83,152,169,325,-21,13,65,-4,48,83,273,238,204,-177,-367,-557,-661,-748,-921,-886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425378253,135,135,100,65,117,135,135,117,100,307,238,152,152,83,135,152,65,221,307,325,-73,273,394,342,342,446,429,446,653,982,792,947,567,567,567,636,325,83,65,135,377,65,117,-177,-38,-56,-56,-177,-281,-73,-56,-21,359,307,325,117,238,13,83,-90,-281,117,83,204,584,13,-125,-194,-90,204,-90,-73,-125,-21,83,48,411,221,342,117,238,238,65,-246,-73,-194,-90,169,-229,-384,-21,117,307,135,152,135,273,463,411,135,-38,-21,65,117,-38,-263,-90,13,83,186,359,-211,-4,83,290,-263,-436,-108,-4,-142,-38,238,204,325,135,256,48,-229,-90,-315,-90,273,100,550,307,394,-21,65,-21,-56,-177,-90,-211,13,273,117,-125,-108,-38,65,-21,-177,-748,463,100,619,-73,256,-4,238,342,-4,-142,-298,-125,48,135,221,152,307,31,31,-38,-21,100,-125,-108,221,-90,256,83,65,290,135,152,135,152,342,204,204,-21,169,-125,31,83,-90,238,135,273,-4,117,-4,-21,169,186,48,65,221,273,325,273,13,290,-21,65,-108,-38,-56,-21,169,238,169,-38,256,83,307,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379172,-90,-90,-90,-73,-90,-90,-73,-73,-108,-73,-125,13,-73,-263,-38,653,757,792,809,532,325,-21,48,688,723,653,463,238,359,186,-108,-557,135,31,31,221,-332,-177,-108,-4,-160,-56,-350,377,550,498,31,13,429,463,117,-90,325,290,307,256,-38,204,-38,-73,152,-315,359,100,342,152,-194,-402,-90,-21,757,48,342,653,567,515,-21,-38,-142,-21,-56,-523,135,169,325,31,-298,100,273,290,48,117,256,532,377,-90,-21,-56,307,221,169,65,31,83,186,-160,169,152,204,325,-21,31,204,463,325,31,152,429,273,307,273,325,377,446,-142,-73,48,152,-298,169,65,-108,-125,65,-108,13,-73,-246,-90,238,377,377,238,204,290,135,31,-4,290,221,325,65,221,204,238,-56,117,411,377,31,13,-73,256,273,65,117,429,100,-332,169,359,256,65,169,221,325,100,117,-315,238,48,-211,31,-21,135,100,-73,221,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379200,-4,-4,-73,-575,-540,-281,-194,-73,653,1069,861,394,100,342,273,325,446,307,619,965,723,100,-436,48,-177,13,-56,65,307,307,-4,65,65,411,-56,-246,-142,204,446,186,394,204,359,515,186,-4,-90,135,-298,-246,-142,100,48,204,-229,-108,-160,135,48,-142,117,186,325,204,-142,169,342,429,169,221,-125,204,325,-90,-281,65,238,13,-4,31,-38,498,238,-56,13,83,204,359,325,13,307,394,238,135,-246,100,290,480,83,100,-211,273,290,65,152,13,31,83,-177,65,290,325,1190,-281,394,-38,238,-4,394,359,-90,273,480,204,221,169,169,31,-332,48,186,135,377,186,359,515,429,152,-160,65,135,325,550,100,65,117,186,-38,-177,-160,273,429,584,31,135,342,342,152,-38,221,31,204,221,-142,-4,325,169,-108,-38,-21,342,325,307,152,-56,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379906,117,117,65,65,100,65,152,117,100,117,135,169,100,100,83,-21,-21,-4,31,-4,65,83,-21,117,135,31,31,65,100,100,83,83,31,48,48,48,83,83,135,256,238,532,723,913,896,774,567,186,135,-644,-748,-869,-713,-160,-38,878,930,930,740,290,653,-471,-713,-730,-661,-696,-609,-263,480,238,186,550,913,48,-21,-332,-108,-246,-384,-367,-298,-903,-488,-402,-142,619,1017,532,826,-454,-644,-834,-851,-627,-592,-246,-56,169,83,532,965,999,999,-246,-281,-557,-523,-661,-575,-281,-557,-4,-21,83,256,1830,809,135,-73,-281,-177,-505,-350,-1076,-575,-246,31,359,636,1501,1536,602,152,-782,-1024,-748,-419,-834,-834,-488,83,13,186,636,1017,1051,550,-575,-575,-1059,-1249,-557,-384,-56,-90,186,117,826,1120,688,515,-402,-782,-454,-627,-523,-661,-142,-142,584,723,567,913,-281,-142,-194,-211,-609,-730,-782,-263,-367,186,446,740,515,-384,-609,-505,-419,-454,-575,-990,-229,-108,152,965,878,532,-315,-661,-246,-627,-505,-817,-384,-246,256,411,1224,965,-73,-454,-177,-367,-523,-436,-246,-194,-38,325,256,705,861,-21,-523,-557,-471,-454,-782,-281,-332,48,-4,463,1069,1224,532,-575,-1059,-765,-419,-540,-523,-229,-160,-402,-142,65,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379949,-4,-4,-21,13,-4,31,31,48,186,204,100,-125,83,480,688,498,411,-21,-298,-609,-160,117,-229,-125,-419,-281,-73,13,515,999,1276,602,-471,-575,-765,-609,-402,-402,-402,-384,-160,48,567,930,1207,636,-90,-211,-315,-713,-661,-298,-315,-488,-402,48,688,1414,1155,-142,-402,-505,-454,-454,-350,-263,-436,-229,-488,-194,826,896,429,290,-471,-315,-246,-90,238,117,-229,-90,-142,-332,688,965,1034,498,-332,-281,-142,-246,152,-263,-298,-436,-38,-56,913,636,48,-211,-955,-713,-263,-557,-229,-108,31,221,-125,411,688,83,-108,31,-557,-73,-160,-471,-21,256,-142,-298,31,100,757,999,-21,-281,-384,-315,-315,-160,-4,-108,-90,-194,-38,135,1190,688,-21,-367,-350,-505,-367,-488,-627,-281,-125,238,1172,1259,757,273,-851,-869,-298,-713,-160,377,411,100,221,723,1432,1345,83,-782,-281,-592,-505,-281,-90,-246,-367,65,636,792,1328,602,-246,-471,-523,-454,-367,-419,-160,238,394,636,723,1051,-142,-644,-211,-454,-38,-73,-211,-56,-661,-229,429,947,567,117,-73,-592,-263,-436,-609,-523,-592,-627,-177,325,757,982,342,-644,-799,-748,-661,-1128,-886,-592,-367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425382054,290,290,359,325,31,-38,65,-21,13,65,-108,-160,-73,65,-90,-56,-4,48,-142,-160,-160,-160,-125,-160,-194,-211,-229,-281,-263,-211,-125,-125,-229,-229,-73,65,-108,-125,-125,-38,-160,-177,-73,-21,-108,-125,204,65,-229,-557,-765,-350,-177,377,930,1190,1363,1587,826,152,-575,-851,-1042,-748,-332,-263,290,515,723,809,550,636,757,792,515,584,550,238,-4,-125,-350,-540,-229,-108,-454,-125,100,48,982,671,48,-38,290,83,-21,48,-125,359,602,238,342,-229,-696,-1370,-765,-229,602,1190,1207,602,221,-471,-1491,-1734,-834,-799,-281,83,480,567,619,757,480,221,-263,-454,-799,-696,-125,-38,-350,-281,48,238,844,1086,1363,930,-194,-350,-505,-263,-21,-454,-160,-21,947,999,411,688,757,429,-142,-488,-903,-921,-627,-211,394,550,826,826,567,65,-4,-315,-315,-177,-505,-367,-402,-177,325,498,186,256,-523,-454,-90,169,13,429,740,169,532,-21,186,83,-73,-108,-125,-125,-160,-315,-38,498,740,947,844,-4,-402,-1007,-1180,-921,-1024,-436,65,1138,1397,1276,1881,498,-211,-281,-834,-799,-765,-160,204,619,757,411,1034,999,342,-350,-1474,-246,65,-56,446,671,1034,1414,1017,325,-73,-609,-609,-505,-229,-436,-125,-4,411,896,1086,705,221,307,-177,-661,-609,-903,-644,-609,256,1051,1207,792,377,377,-315,-609,-505,-661,-194,-73,584,532,446,342,394,169,-108,100,-194,-350,-177,-73,48,100,204,48,273,100,186,-177,-471,-471,-696,-505,-505,-125,83,-523,-661,13,31,-471,-505,-454,-730,-834,-523,-160,930,273,480,394,705,757,999,930,429,-21,-782,-1163,-1232,-1094,-678,-402,342,826,1224,1449,1207,1207,792,117,-523,-1180,-1128,-1128,-592,-678,13,238,550,273,290,-56,186,-194,-523,-419,-21,186,359,480,446,671,723,117,13,-332,-384,-488,-505,-21,359,723,1120,705,186,152,-142,-194,-678,-713,-540,-350,-471,-160,-402,-229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425382113,31,31,13,65,117,83,65,48,100,117,-4,-229,-523,-350,169,653,169,-246,-540,-471,-246,13,567,515,377,325,723,809,515,169,-402,-955,-1232,-540,65,117,515,740,1017,550,325,-4,-4,-402,-384,-419,-436,152,-125,186,619,411,169,602,792,480,-194,-177,-315,-644,-73,169,273,48,-38,-108,186,135,65,31,-73,31,204,-4,83,13,-229,-142,307,446,325,-4,-350,-281,-402,-125,65,359,636,861,411,-56,-367,-955,-436,-246,-246,-21,394,238,186,290,446,135,-90,-4,-523,-661,-402,-160,-4,532,636,273,342,65,169,204,-281,-298,-471,-263,-125,13,290,826,359,221,100,-56,-177,-523,-713,-350,-229,117,515,532,567,100,-246,-419,-246,-90,-177,-350,-56,-90,307,429,359,411,238,-108,83,-298,-471,117,-90,238,602,999,1311,1639,1812,947,-108,723,584,584,65,-384,-211,480,1293,1605,2072,1241,567,377,13,-142,-436,-229,-73,169,135,792,1345,913,1120,1293,1051,861,515,636,-4,-125,290,429,913,1311,809,861,878,688,602,-38,-263,186,186,394,740,896,1120,1224,671,411,290,290,-4,31,-4,204,377,1034,1622,913,377,792,861,619,480,273,-90,-177,135,584,913,1155,515,757,584,117,-56,-246,-73,463,290,204,186,31,100,100,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399361,-115,-115,-98,-98,-115,-115,-150,-133,-115,-98,-133,-115,-167,-115,-150,-184,-167,-150,-184,-184,-202,-202,-167,-219,-184,-115,-133,-150,-63,179,456,404,386,404,507,559,801,525,577,577,594,542,888,-11,179,-461,-150,-219,-271,-375,-617,-496,75,801,888,1044,871,75,-634,-600,-530,300,-29,525,-150,-427,58,110,490,334,594,40,-219,-236,-63,75,-81,-357,-496,-184,231,421,386,629,386,75,-115,110,-11,-357,-565,-340,58,386,732,577,127,-184,-478,-46,92,438,-11,-461,283,23,162,265,92,248,231,283,559,525,404,-46,-392,300,144,283,196,144,127,404,265,58,-530,-409,75,110,386,905,577,352,732,265,438,6,-409,-340,-202,334,162,646,680,75,300,127,6,-392,-461,-357,162,213,386,646,542,283,-63,231,75,-323,-236,-184,127,-11,317,300,213,-184,213,-63,40,40,-323,-219,-46,438,507,283,334,213,317,75,-357,-340,-617,-11,144,317,334,490,248,-46,-133,58,6,-219,-409,-496,179,23,352,836,404,369,-81,-184,-184,40,-202,-427,-167,-271,-461,-133,92,196,231,283,-392,-29,-115,-236,-288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399396,127,40,92,110,40,-29,6,-11,-63,-98,58,283,732,525,767,750,923,1268,1061,784,750,629,784,473,144,-29,-11,-271,-115,-219,265,75,352,732,231,196,525,265,231,-271,-271,-98,542,386,542,974,421,-63,110,-98,58,-271,-617,-444,58,127,490,594,525,-46,-98,162,-392,-219,-236,-219,-98,421,663,438,231,-133,-427,-98,-461,-219,-651,369,110,611,940,542,438,75,-184,6,-288,-340,-513,6,473,663,75,-11,-115,-29,23,-288,-167,-133,40,421,265,663,594,127,-357,-98,-530,-755,-478,438,386,369,196,110,-167,-357,456,248,231,974,905,923,1199,1476,1787,784,698,577,853,611,992,663,801,957,1113,1303,1130,594,801,819,663,352,23,629,680,801,490,1096,732,698,646,1026,767,404,594,732,1199,1147,1199,1199,888,334,265,750,317,559,698,629,698,715,767,819,490,507,-115,162,6,110,213,231,127,162,23,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399890,-63,-63,-63,-115,-98,-63,-63,-81,-46,-81,-11,-11,-11,-46,-81,-46,-46,-115,23,-46,23,-29,-202,-305,110,6,23,127,92,-46,6,23,92,23,-29,40,-29,40,-46,-81,6,58,58,92,110,162,127,58,23,58,40,-11,58,23,75,92,75,110,110,144,127,92,75,162,144,127,162,179,162,162,75,92,58,23,75,127,40,40,92,40,75,40,162,127,144,110,162,162,92,127,110,127,92,58,490,1061,1165,715,438,162,110,213,-81,-115,-323,-1170,-1724,-1430,-323,680,1061,1217,1113,992,801,283,-271,-530,-669,-409,-11,40,-167,-427,-184,438,594,525,577,386,317,231,213,-46,-46,-46,-202,58,300,352,386,404,179,265,231,231,179,127,248,40,179,231,-98,559,144,58,6,-11,40,144,58,-46,421,404,248,179,334,127,40,58,40,213,162,248,179,213,231,248,404,352,144,179,196,283,283,92,-81,58,-11,75,-133,-29,-133,-81,-46,-11,40,110,317,58,213,196,110,334,231,110,196,162,213,162,213,23,213,248,283,213,352,-11,58,-98,23,179,92,40,58,58,144,92,40,162,-29,-81,23,127,75,127,40,179,231,196,127,92,92,-63,40,6,-29,-29,6,92,40,58,127,179,248,23,92,162,75,300,196,92,-29,6,58,23,6,-81,58,-46,-63,92,-11,110,162,92,23,-63,110,6,-46,-63,-184,-219,-219,-219,-219,-236,-288,-184,-167,-115,-115,-29,6,92,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399932,-790,-790,-945,-755,-911,-634,-530,-375,-340,-340,23,456,905,1303,1511,1511,1493,1580,1476,1718,1217,1026,629,213,40,144,-81,-236,-98,-323,58,663,629,559,507,317,-81,-98,58,196,23,162,283,421,196,283,40,40,-46,23,179,110,40,92,162,127,110,265,23,58,23,-29,40,6,162,-11,179,438,386,456,646,-11,-305,-392,-530,-288,-202,-81,-11,317,248,248,421,196,58,-254,-375,-150,-202,58,-133,127,317,386,507,525,213,92,-63,-236,-98,-184,-305,-305,-254,-46,58,162,127,-11,-167,-150,-772,-236,-98,-184,-133,144,386,300,196,456,421,248,231,75,-46,75,40,-115,-63,58,6,92,75,144,-63,179,196,317,265,-11,-150,-219,-271,58,6,144,352,110,75,6,265,421,386,507,248,317,283,386,144,162,-46,-11,-11,-29,58,248,-98,40,127,179,144,-29,110,-29,-133,-46,-271,58,179,92,127,265,283,421,283,75,283,40,58,92,196,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425401377,-29,-29,23,-11,40,-63,-11,-133,213,629,767,767,888,784,1320,1511,1182,1165,646,265,110,-167,-29,265,-46,404,265,438,334,369,853,-184,300,-63,-184,110,-98,-357,144,-202,317,231,525,853,-46,698,-11,127,265,-288,213,-46,213,283,577,300,456,-375,352,75,248,-11,-11,-375,-202,594,179,577,231,334,-254,-323,110,6,231,-288,-305,369,127,248,317,559,369,386,231,317,231,213,-167,-548,-150,-11,352,162,577,265,646,127,144,58,-184,-167,-375,438,-29,248,577,577,-63,525,-167,-46,-150,-167,-548,265,127,-63,577,456,213,144,-63,196,127,40,-167,-392,58,386,110,629,196,127,196,-254,196,231,-63,-582,369,-271,265,213,196,317,-167,-29,-167,213,110,-63,-115,-133,213,58,231,179,732,-305,542,-133,92,-98,-46,-81,-392,-184,-115,-254,-98,-150,-375,-167,-219,23,-219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425401404,-167,-167,-167,-150,-115,-184,-150,-98,-150,-167,-167,-375,-133,231,1182,1528,1580,1580,1476,974,231,283,404,58,248,-357,-167,-305,456,386,853,974,680,-202,23,-271,-461,-202,-305,-167,-133,248,-81,559,992,369,317,-167,179,-288,-219,-115,58,196,-11,490,421,179,-340,162,-63,110,144,-323,-409,265,438,144,646,456,352,265,127,-81,23,-167,-81,23,-254,525,248,577,507,23,-254,248,75,-63,-323,-392,127,404,40,732,-81,-46,-63,334,213,-305,-219,-669,317,-46,-63,300,162,317,196,231,923,283,-150,-29,-305,58,127,386,317,317,127,92,6,-29,-115,-184,75,300,75,438,317,525,-115,283,58,92,-133,-133,-461,525,92,507,265,646,213,438,40,213,110,-63,92,-565,196,-288,559,-81,594,110,92,-340,-11,-340,-63,-167,-288,-323,-288,-150,-288,40,-98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425402404,110,92,110,75,40,92,110,75,92,75,40,23,-11,144,334,438,594,473,490,231,110,-81,-651,-755,-1257,-755,283,784,1424,1563,1459,923,559,300,-444,-617,-271,-150,162,196,594,525,577,300,110,231,-167,-81,-98,-184,-167,162,23,231,473,231,386,231,127,-167,-29,75,265,231,231,542,144,196,-46,231,213,162,127,386,213,386,265,196,213,-29,40,-11,6,144,248,40,162,283,750,334,179,58,23,-133,-81,110,127,40,577,456,317,438,334,300,196,92,6,352,-11,352,196,6,196,248,75,127,110,196,542,162,283,75,-115,179,40,144,179,369,283,542,473,334,179,-202,75,-133,6,-29,179,248,317,-46,162,265,40,231,-63,162,162,-63,248,231,213,144,404,352,-29,352,213,110,248,-11,144,248,144,283,438,300,231,542,317,144,179,-63,127,283,-46,92,248,-340,92,23,-81,-11,-115,110,231,196,162,300,179,23,248,144,196,58,6,75,265,92,283,265,23,162,92,-63,-167,-46,283,40,265,421,369,196,369,92,-29,6,-46,144,196,110,283,127,-11,162,92,231,92,6,213,490,144,456,577,127,179,162,58,75,-81,-288,58,110,75,58,-11,-115,-11,-81,-184,-375,-219,-271,-167,-115,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
