1425378214,316,493,493,404,404,271,93,316,449,538,627,893,1027,849,1027,893,982,538,582,493,493,271,404,316,227,227,138,4,138,-40,227,93,138,93,49,-173,49,49,271,-84,-40,-173,4,93,4,4,271,138,49,227,-129,93,-40,4,49,93,4,93,-129,-307,-218,-351,-129,-218,-262,-129,-173,-218,-218,-129,-129,-307,-129,-218,-129,-84,-84,-40,-129,-218,-218,-173,-173,-307,-262,-396,-485,49,-40,-84,-173,-129,-351,-307,-396,-129,-396,-84,-40,-84,-84,-129,-262,-40,-307,-173,-218,-84,-173,-40,-129,-40,-129,-218,-218,-173,-262,-218,-173,-262,-262,-173,-218,-129,49,93,-40,4,-351,-129,-173,-84,4,49,4,-84,-40,-262,4,-218,-218,-262,-84,-262,-84,-84,138,4,-84,-84,-129,-307,-307,-129,4,-173,-84,-262,-40,-307,-173,-129,-262,-84,-84,4,-40,-129,-218,-307,-262,-307,-173,-129,-218,-173,-173,-40,-218,-129,-218,-173,-218,-262,-307,-84,-129,-129,-262,4,-262,-129,-307,-173,-173,-307,-262,-307,-307,-173,-173,-129,-262,-262,-218,-40,-173,-40,-262,4,4,-40,4,-129,-396,-129,-351,-129,-262,-173,-40,-173,-129,-129,-173,-351,-396,-307,-618,-396,-396,-351,-396,-218,-440,-218,-351,-262,-440,-351,-218,-84,-129,138,49,404,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425378253,4,4,138,49,-40,49,4,93,138,-129,227,93,49,93,4,138,93,93,93,138,93,271,4,93,49,-40,138,138,93,-84,-129,-40,93,93,-84,-351,-173,-485,-218,4,-173,-84,-218,4,-396,-84,-129,-351,-440,-262,-307,-262,-262,-218,-129,-84,-173,-218,-440,-218,-129,-396,-173,-262,-218,4,-173,-396,-40,-529,-173,-218,-307,-173,-173,-84,-173,-84,93,-307,-129,-262,-351,-529,-307,-351,-262,-262,-84,-40,-262,-262,-351,-307,-351,-440,-129,-262,-262,-218,-173,-440,-351,-307,-485,-485,-440,-529,-262,-396,-529,-173,-262,-218,-351,-173,-129,-129,-307,-440,-129,-307,-262,-351,-351,-307,-307,-218,-84,-307,-307,-129,-173,-307,-307,-440,-173,-218,-262,4,-218,-307,-40,-84,-307,-40,-129,-173,-173,-129,-129,49,-351,-529,-173,-262,-396,-485,-351,-307,-485,-307,-84,49,-173,-218,-396,-396,-218,-440,-396,-307,-262,-173,-218,-84,-351,-307,-396,-307,-351,-307,-351,-307,-84,-129,93,-218,-218,-262,-84,-84,-307,-218,-84,-173,-262,-129,-84,-351,-396,-440,-307,-618,-396,-396,-84,-440,-262,-173,-262,-307,-440,-307,-218,-218,-129,-173,-40,-84,-84,-307,-218,-351,-173,-529,-262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379172,-129,-129,-84,-129,-307,93,-129,-129,-40,-84,-40,4,-173,49,4,-40,-173,-218,-129,-84,-396,-307,-307,-129,-218,-351,-396,-218,-351,-351,4,138,138,360,360,182,227,4,93,93,93,182,227,-40,4,-218,-84,-440,-129,-84,-173,49,-40,227,138,93,138,-84,4,-129,-173,-84,-40,-40,138,-40,4,-307,-173,-307,-351,-173,-84,49,-84,-129,138,-218,-40,-84,4,49,182,93,-84,93,-40,-84,4,-84,-84,-84,49,93,-173,-84,-129,-218,-262,-84,4,4,138,182,49,182,4,-129,138,93,-84,-40,93,4,93,-40,182,-262,-129,-40,-129,-84,-129,-84,49,-173,138,-173,-40,-84,227,182,227,49,93,-84,4,138,49,360,49,-40,93,4,93,4,49,4,4,138,182,-129,-40,93,49,93,4,-129,-84,-129,138,-84,-173,-84,4,4,49,-129,-129,-84,-84,-129,-218,4,93,-40,-84,-40,-40,-129,-173,-173,182,138,-84,-84,-129,4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379200,-1151,-1151,-973,-573,-351,-262,93,-262,-262,93,-396,-173,-173,-218,-173,-129,-84,4,-440,-218,-218,-84,-129,-40,4,227,182,138,227,-84,-262,93,-129,4,4,-40,-396,49,-84,-173,4,4,49,4,4,-129,-40,49,49,-84,-84,138,93,271,93,-173,49,-129,-129,4,-84,93,93,-40,182,-173,138,-129,-84,-40,-129,93,4,49,4,49,138,138,49,271,49,93,271,182,227,49,138,49,4,-40,-84,4,-84,-84,49,-262,93,4,182,182,360,-40,227,93,138,49,4,138,-40,227,182,227,-618,-40,4,-173,-173,-129,4,316,-40,138,182,93,49,227,49,271,49,4,93,138,138,-84,-84,138,4,-173,227,-84,271,93,316,49,4,93,-40,-40,-84,-40,-84,227,-84,49,-307,4,138,-129,-40,93,49,-40,-84,-218,-218,-173,-84,-173,93,138,93,4,49,4,-40,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379906,4,4,49,49,138,4,-40,-84,49,-40,93,49,4,138,4,93,4,49,49,93,49,4,49,-40,4,93,49,49,49,4,182,182,49,-84,93,93,49,4,49,-40,-84,-84,4,-262,-262,-40,-84,138,271,49,404,449,138,-218,-173,-396,-440,-618,-618,-84,93,582,538,538,582,-129,-40,-218,-307,-396,-440,-129,-396,227,271,-40,271,271,271,49,-84,-40,4,-129,-129,138,-84,-307,4,182,538,493,627,-129,-129,-351,-307,-84,-218,-351,-440,-351,-262,138,182,227,360,227,93,93,-84,-129,-173,49,316,-662,316,138,182,271,93,93,-40,-84,449,-218,4,49,4,-84,-129,49,316,316,582,271,93,227,4,-129,93,-84,-218,-218,-351,-129,-84,182,138,316,182,49,93,-173,4,49,4,138,49,138,138,182,138,227,93,-84,-129,4,-40,-173,-40,-173,271,93,49,227,49,-129,4,-129,49,93,138,227,182,182,404,582,93,-84,-129,-84,182,-84,4,182,49,4,-129,-84,138,-307,-40,-129,4,-173,-173,-129,-218,-351,-262,-129,-129,138,4,4,-40,-307,-40,-351,-218,-129,93,-84,49,316,-40,-129,-129,-307,-129,-307,-218,-218,4,-129,93,-218,360,182,93,93,-262,4,-129,-396,-173,-307,-485,-485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425379949,4,4,4,-129,-40,4,-129,138,-218,227,4,-84,-173,49,-218,-84,-84,93,227,271,271,-40,93,-173,-396,-173,-218,-129,-84,-40,-129,49,49,138,138,-40,-307,-262,-40,-84,-485,-529,-396,-218,49,-84,49,-40,-262,-40,-129,-84,-129,-307,-173,-173,-262,-173,-129,4,182,-173,-40,-40,-351,-129,-396,-173,-129,-396,-485,-573,-573,-618,-173,-173,-351,-351,-351,-351,-129,-529,-396,-307,-396,-485,-262,-218,-40,-173,-173,-351,-485,-351,-351,-307,-396,-129,-40,4,49,360,271,93,-40,-173,-129,-218,-396,-218,4,-218,-84,360,93,-84,4,-262,-440,-351,-173,-129,-262,-396,-351,-307,-129,-173,93,-40,-573,-529,-396,-529,-662,-396,-218,-218,-173,4,49,-129,-84,4,-173,-262,-129,-129,4,-129,-307,-307,-84,-84,-262,-173,138,-218,-40,-262,-40,-129,-396,-485,-262,-307,-173,4,-129,4,-84,-129,-396,-262,-396,-351,-84,4,49,-40,-129,-40,227,-84,-262,-262,4,-129,-396,-307,-396,4,-40,-173,-40,4,-40,-307,-173,-218,138,49,-173,93,93,4,360,138,93,93,49,-40,138,-40,-40,49,-84,-173,-40,-129,-129,182,138,93,93,93,138,49,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425382054,227,227,227,138,93,182,49,138,93,93,493,360,271,138,93,49,182,138,182,93,93,138,-40,182,93,93,138,93,271,138,138,182,4,-129,-129,-218,-173,-218,4,93,-40,316,404,271,271,271,93,360,627,449,404,271,138,-129,-396,-218,-173,-173,49,49,449,671,627,538,93,4,4,-173,-40,182,182,449,227,182,360,449,316,493,582,449,360,449,493,1071,982,938,760,1027,582,627,271,182,271,893,1027,938,671,716,316,716,404,716,360,849,760,627,493,404,316,493,493,938,1116,1560,1205,1071,627,627,404,316,182,93,93,538,316,627,493,493,493,227,316,582,316,316,182,138,4,-84,671,1293,1293,1382,982,582,582,538,93,538,627,671,449,760,804,1027,1205,893,938,893,538,404,538,316,538,538,716,716,716,760,760,716,804,804,627,360,493,138,360,227,316,449,493,627,316,449,271,271,493,316,404,449,538,227,449,449,538,360,271,227,93,404,804,938,760,671,893,404,404,182,-84,4,-173,138,804,938,1160,804,804,627,538,538,404,360,627,404,671,849,1605,1116,804,538,449,227,316,49,227,404,316,938,938,849,627,271,138,93,4,4,-40,-40,-129,493,538,449,582,271,271,582,271,138,-218,-40,4,271,404,538,271,138,4,49,271,138,271,271,316,360,227,360,182,93,316,404,404,627,493,449,360,360,271,360,271,671,360,404,449,538,316,849,1516,1205,938,1160,938,893,716,849,716,493,493,627,671,938,1071,1160,1205,982,1071,1871,2938,2938,2405,2093,1738,1605,849,716,493,227,227,360,760,716,938,1249,938,1249,938,893,538,449,360,227,138,449,316,360,227,360,316,316,493,360,493,271,93,449,404,538,493,360,182,271,93,-40,-396,93,138,227,449,316,493,538,627,538,493,404,227,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425382113,360,360,404,360,582,271,227,227,316,404,271,493,671,538,627,804,582,760,493,582,360,227,182,271,316,360,93,49,449,404,449,582,760,404,404,138,227,271,93,138,138,449,582,671,760,360,182,360,404,271,182,138,404,-84,316,360,227,360,538,182,316,360,404,316,360,671,316,538,404,93,49,-307,4,404,404,538,582,582,582,404,538,449,449,138,138,182,271,182,182,93,138,182,538,849,760,449,404,227,404,449,449,227,182,182,449,227,493,538,360,271,449,271,316,182,404,138,449,316,449,316,449,538,316,360,404,138,227,227,360,493,627,404,182,49,316,93,93,138,93,227,271,627,538,538,271,227,360,271,493,138,316,360,316,271,449,-84,360,182,182,404,271,582,404,-218,138,93,449,538,538,360,182,271,227,4,93,-40,-40,93,316,493,538,449,538,493,271,227,227,-40,-129,-40,138,-129,316,316,404,138,404,227,449,271,182,182,182,227,449,538,449,227,449,582,627,449,404,316,316,316,227,716,716,671,360,493,227,138,404,227,-40,4,582,93,360,360,316,49,271,182,182,93,138,49,-40,271,449,404,493,582,538,360,493,582,582,316,671,538,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399361,-95,-95,83,83,38,38,38,38,83,-140,83,127,260,-6,172,127,127,127,172,38,260,38,127,216,305,172,172,83,172,127,305,38,172,438,172,216,216,172,-95,-140,172,172,-184,349,438,483,883,572,749,794,616,616,438,349,172,127,260,394,83,-6,38,260,572,83,127,172,38,-51,172,-51,38,-51,127,83,305,38,349,305,-6,127,172,-95,127,172,349,394,438,349,394,260,83,-51,38,-362,127,-6,394,527,172,83,-51,-495,127,127,-95,38,-229,-95,-95,83,-273,-229,-140,-140,-95,-229,-6,-540,-317,-229,38,-229,216,216,216,-6,38,38,-95,-184,-229,-451,38,-140,127,-184,-51,-51,172,127,-51,83,-51,-95,260,260,216,216,260,-51,-229,-95,-629,-95,-229,38,216,-51,305,-95,-229,-95,-451,-184,-229,-184,-273,38,-6,216,-6,83,-95,83,-51,127,-184,-6,-6,172,305,572,172,349,483,260,127,-95,-6,38,83,349,-6,349,127,172,216,127,-140,-140,-317,-229,-273,-51,83,-140,260,-95,216,172,38,-6,172,38,172,216,-6,260,-51,-51,260,83,349,172,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399396,38,38,260,172,216,127,127,83,216,38,-6,38,-140,-6,-95,-229,-317,-317,-451,-406,-184,38,127,394,527,305,172,38,-140,-51,-495,-317,-540,-584,-51,216,216,38,216,-6,260,-51,-184,-317,-229,-6,305,483,705,305,-6,216,83,83,-184,-95,83,216,-6,305,83,172,616,349,660,216,83,-6,216,483,394,616,616,349,305,172,-51,-51,38,-140,438,172,216,260,438,394,660,260,38,-140,83,-51,172,172,394,838,394,216,83,-140,-273,-140,-95,-6,-362,172,83,127,38,216,38,-317,-51,-51,260,172,394,260,127,172,127,-6,-6,38,-95,83,83,260,305,83,172,172,-273,-6,-184,-229,-273,-317,-317,-95,-362,-184,-184,-273,83,-406,-140,-140,-51,83,83,-95,-229,-273,-6,260,-184,216,-451,-406,-229,127,127,83,-6,83,-95,-229,-95,-406,-362,-451,-6,216,172,349,260,127,260,-95,83,83,-6,-51,127,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399890,305,305,305,349,305,349,438,305,349,483,216,394,305,305,260,349,349,305,394,438,394,483,483,394,527,438,438,216,172,349,260,438,394,349,349,438,305,305,305,305,349,349,349,483,394,483,260,260,438,305,483,349,349,438,349,349,438,305,349,260,349,438,394,572,438,572,394,260,305,438,260,527,438,349,483,394,216,305,438,394,349,260,438,305,260,260,305,305,172,305,305,260,305,127,349,616,572,438,438,616,483,394,616,483,527,1238,1505,1105,572,438,216,-140,-317,-6,349,394,660,483,527,394,127,216,172,349,-6,127,216,83,172,38,-51,38,83,172,127,260,349,-51,-95,-6,-6,172,216,216,-6,127,-6,-51,-6,-6,-229,-184,127,616,-51,349,127,172,38,305,349,172,83,-6,172,260,394,216,216,127,172,305,172,305,83,172,-6,-6,127,38,172,38,-6,38,-6,172,172,-95,-6,172,260,349,305,172,127,38,-6,38,83,83,-95,38,-6,172,83,-6,83,-51,38,127,127,-6,38,-51,-51,127,38,38,172,-51,216,-6,38,83,172,-51,127,-6,172,305,172,349,172,305,83,-51,260,172,127,349,127,216,127,172,260,83,127,260,127,216,216,216,38,127,-51,-6,-140,260,-95,83,38,127,172,38,127,38,127,127,216,38,127,-6,127,-95,-51,260,127,83,127,172,-6,216,38,172,-6,127,127,216,349,260,127,216,83,127,172,127,172,-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425399932,305,305,305,216,172,260,83,216,349,260,616,-229,83,-229,-317,-273,-495,-273,-229,-140,127,172,216,394,83,305,83,305,483,483,483,483,305,260,172,127,127,483,349,349,260,216,483,127,349,349,260,349,349,349,216,260,216,260,260,349,438,349,349,216,127,-6,127,38,616,483,349,172,438,483,305,394,305,483,483,438,305,483,527,394,616,794,838,705,260,305,572,305,438,394,438,438,260,349,172,260,127,349,394,527,438,527,572,660,572,483,394,527,527,660,438,260,616,172,216,216,216,305,438,394,38,305,216,83,83,305,216,83,83,127,83,83,260,260,260,349,127,38,83,38,349,260,527,394,172,527,172,216,83,83,-6,172,-95,38,127,260,83,172,172,127,127,260,127,38,260,216,216,83,394,349,305,260,83,127,216,127,305,172,172,260,305,172,127,127,172,38,216,127,83,172,305,83,38,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425401377,394,394,305,305,172,349,260,38,172,349,83,394,127,260,172,216,349,127,527,260,216,172,616,172,260,260,349,394,483,572,838,883,527,749,483,794,305,616,305,483,483,172,749,394,660,527,349,572,305,305,38,349,216,260,483,260,438,438,349,483,260,260,527,483,705,438,483,438,616,660,127,572,83,38,216,83,-6,127,216,216,572,260,794,394,483,394,438,438,705,172,705,749,305,883,349,838,394,394,349,260,305,127,349,172,749,305,1105,527,749,705,438,749,394,660,260,438,438,660,527,660,749,349,438,394,616,483,483,616,394,572,438,483,572,660,349,527,172,616,38,260,172,305,305,83,438,127,527,-51,305,-51,394,438,216,305,83,349,260,349,349,438,572,260,216,260,349,349,260,216,438,349,572,260,749,172,527,349,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425401404,394,394,216,305,349,216,305,260,260,260,349,172,394,483,349,216,394,260,127,527,349,616,305,260,527,572,438,483,438,483,305,438,794,616,1016,572,705,438,660,216,572,527,394,216,260,883,394,749,705,616,705,38,572,260,705,660,572,883,927,616,483,349,260,572,172,660,527,705,616,749,38,838,-140,616,349,438,438,438,394,438,616,749,438,660,394,349,216,438,483,394,527,172,838,483,794,749,305,305,216,660,172,483,216,572,527,483,883,349,572,349,749,438,438,260,794,483,616,527,483,794,527,483,349,483,349,394,438,394,483,572,483,394,483,172,572,127,705,349,572,305,483,660,660,572,394,794,-140,438,-95,483,-184,260,-51,483,172,260,-95,349,260,394,-51,305,-51,349,394,127,394,349,660,305,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425402404,83,83,-51,172,-6,-6,38,-95,-6,172,83,83,216,-140,83,38,-6,127,38,394,349,483,394,216,438,527,216,38,172,216,349,527,749,572,660,394,349,349,38,172,216,349,305,483,394,216,38,172,172,-6,349,-140,305,172,38,216,38,-184,260,-51,127,172,83,349,127,172,-51,83,-51,38,-95,83,83,394,127,305,305,127,83,83,127,83,127,172,172,483,83,260,216,216,172,172,-95,38,-6,260,216,127,-51,83,172,-140,-51,38,-6,172,-6,172,38,83,172,-6,-6,127,-95,-51,260,-95,38,305,216,83,216,-51,-95,-6,-51,38,172,38,260,260,172,216,83,127,-6,-229,172,38,83,260,305,38,127,-6,-184,127,38,-95,127,38,172,172,83,127,172,-6,38,83,-6,-6,38,-51,127,127,-51,260,83,-51,38,172,216,260,83,172,216,216,260,172,83,83,83,-51,38,127,-6,260,305,172,127,216,-95,-95,127,127,83,127,172,83,216,-6,83,-229,127,-6,172,83,127,172,305,172,216,260,83,216,216,-6,305,-140,38,127,38,-6,83,-184,-95,-6,83,-140,-51,-6,260,127,260,127,127,-6,83,38,-51,127,-6,216,260,260,127,127,-140,127,38,83,-6,-6,83,-6,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
